__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 0, "total_folds": 5, "current_fold": null, "phase": null, "status": "running", "detail": "mode=learned_auto stage=full output_root=/home/sonet/.openclaw/workspace/research/neuralforecast/runs/brentoil_case3_HPT_n100/scheduler/workers/NHITS", "event": "model-start", "progress_pct": 0, "progress_text": "[------------------] 0/505   0%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 230, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-46/100", "status": "running", "detail": "mse=34.7264", "event": "fold-done", "progress_pct": 46, "progress_text": "[########----------] 230/505  46%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 230, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-47/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 46, "progress_text": "[########----------] 230/505  46%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 231, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-47/100", "status": "running", "detail": "mse=19.9473", "event": "fold-done", "progress_pct": 46, "progress_text": "[########----------] 231/505  46%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 231, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-47/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 46, "progress_text": "[########----------] 231/505  46%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 232, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-47/100", "status": "running", "detail": "mse=36.6275", "event": "fold-done", "progress_pct": 46, "progress_text": "[########----------] 232/505  46%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 232, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-47/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 46, "progress_text": "[########----------] 232/505  46%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 233, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-47/100", "status": "running", "detail": "mse=22.7471", "event": "fold-done", "progress_pct": 46, "progress_text": "[########----------] 233/505  46%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 233, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-47/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 46, "progress_text": "[########----------] 233/505  46%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 234, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-47/100", "status": "running", "detail": "mse=16.1894", "event": "fold-done", "progress_pct": 46, "progress_text": "[########----------] 234/505  46%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 234, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-47/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 46, "progress_text": "[########----------] 234/505  46%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 235, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-47/100", "status": "running", "detail": "mse=32.8985", "event": "fold-done", "progress_pct": 47, "progress_text": "[########----------] 235/505  47%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 235, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-48/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 47, "progress_text": "[########----------] 235/505  47%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 236, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-48/100", "status": "running", "detail": "mse=16.5580", "event": "fold-done", "progress_pct": 47, "progress_text": "[########----------] 236/505  47%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 236, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-48/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 47, "progress_text": "[########----------] 236/505  47%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 237, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-48/100", "status": "running", "detail": "mse=38.1616", "event": "fold-done", "progress_pct": 47, "progress_text": "[########----------] 237/505  47%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 237, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-48/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 47, "progress_text": "[########----------] 237/505  47%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 238, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-48/100", "status": "running", "detail": "mse=19.0847", "event": "fold-done", "progress_pct": 47, "progress_text": "[########----------] 238/505  47%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 238, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-48/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 47, "progress_text": "[########----------] 238/505  47%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 239, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-48/100", "status": "running", "detail": "mse=14.8846", "event": "fold-done", "progress_pct": 47, "progress_text": "[#########---------] 239/505  47%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 239, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-48/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 47, "progress_text": "[#########---------] 239/505  47%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 240, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-48/100", "status": "running", "detail": "mse=40.7926", "event": "fold-done", "progress_pct": 48, "progress_text": "[#########---------] 240/505  48%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 240, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-49/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 48, "progress_text": "[#########---------] 240/505  48%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 241, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-49/100", "status": "running", "detail": "mse=15.8537", "event": "fold-done", "progress_pct": 48, "progress_text": "[#########---------] 241/505  48%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 241, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-49/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 48, "progress_text": "[#########---------] 241/505  48%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 242, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-49/100", "status": "running", "detail": "mse=37.3737", "event": "fold-done", "progress_pct": 48, "progress_text": "[#########---------] 242/505  48%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 242, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-49/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 48, "progress_text": "[#########---------] 242/505  48%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 243, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-49/100", "status": "running", "detail": "mse=18.9638", "event": "fold-done", "progress_pct": 48, "progress_text": "[#########---------] 243/505  48%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 243, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-49/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 48, "progress_text": "[#########---------] 243/505  48%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 244, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-49/100", "status": "running", "detail": "mse=15.2674", "event": "fold-done", "progress_pct": 48, "progress_text": "[#########---------] 244/505  48%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 244, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-49/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 48, "progress_text": "[#########---------] 244/505  48%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 245, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-49/100", "status": "running", "detail": "mse=40.7663", "event": "fold-done", "progress_pct": 49, "progress_text": "[#########---------] 245/505  49%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 245, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-50/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 49, "progress_text": "[#########---------] 245/505  49%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 246, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-50/100", "status": "running", "detail": "mse=16.5417", "event": "fold-done", "progress_pct": 49, "progress_text": "[#########---------] 246/505  49%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 246, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-50/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 49, "progress_text": "[#########---------] 246/505  49%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 247, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-50/100", "status": "running", "detail": "mse=41.4400", "event": "fold-done", "progress_pct": 49, "progress_text": "[#########---------] 247/505  49%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 247, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-50/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 49, "progress_text": "[#########---------] 247/505  49%"}
